star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
1.2678908138516739e6,6264.753220850703,399.0,1.0,2.2524069601247114,14.585344741645223,7521.165799623518,10499.371705762513,1.0291105784921923e-8,0.7151853800000001,0.2704,5.210722482521532e6,Inf,5.496172268879383,0.7150780633057721,0.27040001724976825
1.2742429102675968e6,6352.096415922715,400.0,1.0,2.2304346988309587,14.519210703266527,7549.538666433865,10707.251577306399,1.0455456554272539e-8,0.7151853800000001,0.2704,5.256541635528692e6,Inf,5.632700955227063,0.7150780628872745,0.27040001724977875
1.280691011383353e6,6448.101115756344,401.0,1.0,2.2086609712170704,14.454859004864318,7578.239993543311,10919.403603390363,1.0622272694530945e-8,0.7151853800000001,0.2704,5.302977200631382e6,Inf,5.77358144592055,0.7150780624287294,0.27040001724979207
1.2872317698264543e6,6540.75844310104,402.0,1.0,2.1870984050380344,14.39230208869484,7607.25234611874,11135.773395312717,1.0791476695812218e-8,0.7151853800000001,0.2704,5.350003598755053e6,Inf,5.918858645097158,0.7150780619265844,0.27040001724980905
1.2938660833120882e6,6634.313485634055,403.0,1.0,2.1657443181052445,14.33150541557123,7636.577778691378,11356.451883137162,1.0963105500563276e-8,0.7151853800000001,0.2704,5.397627026334194e6,Inf,6.068675779776768,0.715078061376636,0.27040001724983065
1.3005946438828413e6,6728.5605707532795,404.0,1.0,2.1445967187634594,14.272435911837183,7666.217296339309,11581.525244888597,1.1137191666508301e-8,0.7151853800000001,0.2704,5.445852211331193e6,Inf,6.223175739971666,0.7150780607742935,0.27040001724985807
1.307418136558687e6,6823.492675845529,405.0,1.0,2.123653604508065,14.215059777819953,7696.1717548929955,11811.081718107922,1.131376875332644e-8,0.7151853800000001,0.2704,5.4946838935809685e6,Inf,6.3825056504937,0.7150780601145267,0.270400017249893
1.3143372292206876e6,6919.092662000543,406.0,1.0,2.1029129961832704,14.159342556356924,7726.441805775426,12045.211290147838,1.1492871090424757e-8,0.7151853800000001,0.2704,5.5441267477984065e6,Inf,6.54681672781384,0.7150780593918254,0.2704000172499374
1.3213525730586613e6,7015.3438379736235,407.0,1.0,2.0823625796012593,14.105249198427991,7757.047192626386,12284.127936447972,1.1674620900574882e-8,0.7151853800000001,0.2704,5.5941853849454755e6,Inf,6.716264379619831,0.7150780586001552,0.2704000172499939
1.3284611829658786e6,7108.609907217228,408.0,1.0,2.062031432395659,14.052767035244386,7787.933586725728,12527.55938926691,1.1858788477966237e-8,0.7151853800000001,0.2704,5.644837660731304e6,Inf,6.890915244277887,0.7150780577333841,0.27040001725006574
1.335670897656884e6,7209.7146910055,409.0,1.0,2.0418863169264565,14.001812516345526,7819.152858526944,12775.970926112586,1.2045684120831134e-8,0.7151853800000001,0.2704,5.696141347724122e6,Inf,7.071117444305844,0.7150780567833644,0.2704000172501572
1.3429785836311905e6,7307.685974306527,410.0,1.0,2.0219364692084034,13.95237675918858,7850.687929766663,13029.328125496928,1.2235245789828073e-8,0.7151853800000001,0.2704,5.748073259509966e6,Inf,7.256944876953767,0.7150780557426359,0.2704000172502736
1.3503849944398317e6,7406.410808641091,411.0,1.0,2.002162264015175,13.904421895517638,7882.573275709968,13287.965416134535,1.2427677132928497e-8,0.7151853800000001,0.2704,5.800638977175853e6,Inf,7.448575009520654,0.7150780546025072,0.2704000172504218
1.3578840752311712e6,7499.080791339807,412.0,1.0,1.982614095465552,13.857946742674546,7914.710707309512,13551.29044309724,1.2622522743245332e-8,0.7151853800000001,0.2704,5.853794139920262e6,Inf,7.646003038697971,0.7150780533546826,0.27040001725061014
1.3654897919724626e6,7605.716741291445,413.0,1.0,1.9632369963174034,13.812843356215046,7947.19418985283,13820.112344008015,1.2820333863447882e-8,0.7151853800000001,0.2704,5.907641484674159e6,Inf,7.849778206234021,0.7150780519864657,0.27040001725085
1.3731957052135789e6,7705.913241116207,414.0,1.0,1.9440482122276763,13.769119684228706,7979.991823556116,14094.28243778952,1.302096321484055e-8,0.7151853800000001,0.2704,5.962133815147615e6,Inf,8.059898521383007,0.7150780504876734,0.27040001725115526
1.3810026964173592e6,7806.991203780114,415.0,1.0,1.9250451743759154,13.726739904521347,8013.104504236844,14373.918620500666,1.3224459589190292e-8,0.7151853800000001,0.2704,6.017277806719062e6,Inf,8.276566508261796,0.7150780488458186,0.2704000172515436
1.3889113323209812e6,7908.635903621908,416.0,1.0,1.906226214747895,13.685672806595306,8046.531903590071,14659.128676070124,1.3430862991328605e-8,0.7151853800000001,0.2704,6.073077850206546e6,Inf,8.499981603874009,0.7150780470473045,0.2704000172520377
1.3969222156962415e6,8010.8833752603805,417.0,1.0,1.8875896369986502,13.645889474572167,8080.2740101729605,14950.023102766447,1.3640214061612095e-8,0.7151853800000001,0.2704,6.129538624440732e6,Inf,8.730350065585252,0.7150780450772508,0.27040001725266627
1.4050359695440792e6,8113.753847837759,418.0,1.0,1.8691337654922937,13.607363514779594,8114.331074381602,15246.714446808222,1.3852553494994983e-8,0.7151853800000001,0.2704,6.186664975566458e6,Inf,8.967884723634079,0.7150780429193785,0.27040001725346574
1.4132532413627864e6,8217.271818707199,419.0,1.0,1.8508569431816562,13.570071202051212,8148.703646493592,15549.317361148609,1.4067921976869594e-8,0.7151853800000001,0.2704,6.244461943574526e6,Inf,9.21280531665994,0.715078040555879,0.2704000172544825
1.421574706845773e6,8321.465482986716,420.0,1.0,1.8327472601215296,13.533991500260374,8183.4155237394525,15858.126382701312,1.4286480224480975e-8,0.7151853800000001,0.2704,6.302934784871021e6,Inf,9.465338830265889,0.7150780379672711,0.27040001725577534
1.4299962474180204e6,8421.54057224747,421.0,1.0,1.814834144727507,13.4991221693303,8218.401027051705,16172.723043136062,1.4507901284720773e-8,0.7151853800000001,0.2704,6.362053852848009e6,Inf,9.725563502774525,0.7150780351339999,0.27040001725741786
1.4385283754401635e6,8532.128022143288,422.0,1.0,1.7970842325521152,13.465412511494584,8253.727321446957,16493.778767643846,1.473260659395772e-8,0.7151853800000001,0.2704,6.421896092010688e6,Inf,9.994035697806813,0.7150780320293414,0.2704000172595069
1.4471667014145125e6,8638.325974348854,423.0,1.0,1.779403871293182,13.432866995607053,8289.61443777902,16823.17529952512,1.4961802868506144e-8,0.7151853800000001,0.2704,6.482429838134629e6,Inf,10.270841349805172,0.7150780286295587,0.2704000172621618
1.4558605682734163e6,8693.866858903923,424.0,1.0,1.7621019959136939,13.401617999691277,8325.363512936538,17155.16684904069,1.5191573038425068e-8,0.7151853800000001,0.2704,6.543287476373716e6,Inf,10.554478200026086,0.7150780249304652,0.2704000172655106
1.4647147992791745e6,8854.231005758093,425.0,1.0,1.7448608301778026,13.371337335518396,8361.664399234623,17495.866076267575,1.5426038514041708e-8,0.7151853800000001,0.2704,6.605231333046752e6,Inf,10.848740922177544,0.7150780208556525,0.2704000172697906
1.4736755627797141e6,8960.76350053971,426.0,1.0,1.7277918945075323,13.342184281000302,8398.2816589368,17843.25852784232,1.5663762816818763e-8,0.7151853800000001,0.2704,6.667870224984698e6,Inf,11.152062986612757,0.7150780163953425,0.2704000172752251
1.482746037262665e6,9070.474482950804,427.0,1.0,1.7108885000578657,13.31412088895243,8435.22533487211,18197.5792009057,1.5904863217242244e-8,0.7151853800000001,0.2704,6.731227658698238e6,Inf,11.464808355662571,0.715078011512096,0.2704000172821257
1.4919267793492079e6,9180.742086542805,428.0,1.0,1.6941492955998223,13.287118267033463,8472.494168852363,18558.96161111368,1.6149386262616707e-8,0.7151853800000001,0.2704,6.795308087187431e6,Inf,11.787258796069425,0.7150780061663734,0.27040001729088553
1.5012184680778957e6,9291.688728687688,429.0,1.0,1.6775726245779128,13.261143210659585,8510.086888231803,18927.548667786927,1.6397385217424687e-8,0.7151853800000001,0.2704,6.860116867735086e6,Inf,12.119708465997142,0.7150780003149558,0.27040001730200247
1.5106217328388018e6,9403.264760906217,430.0,1.0,1.6611568540831232,13.236158303259147,8548.001410408831,19303.48611666817,1.6648915798129055e-8,0.7151853800000001,0.2704,6.925659014020373e6,Inf,12.462457948487522,0.7150779939107277,0.2704000173161065
1.5201371544349405e6,9515.421596138558,431.0,1.0,1.6449003869113146,13.212122899523331,8586.234948231306,19686.92229028439,1.6904035801728872e-8,0.7151853800000001,0.2704,6.991939202698506e6,Inf,12.815814311217775,0.7150779869023491,0.2704000173339946
1.529765273816411e6,9628.11938147037,432.0,1.0,1.6288016748713419,13.188994831283194,8624.784233520184,20078.0077744406,1.71628044217609e-8,0.7151853800000001,0.2704,7.05896183273858e6,Inf,13.180091458586878,0.7150779792339002,0.27040001735667424
1.5395066102260945e6,9741.33640968376,433.0,1.0,1.6128592215215154,13.16673231461218,8663.645809269687,20476.895278932025,1.7425281581040712e-8,0.7151853800000001,0.2704,7.126731150901339e6,Inf,13.55561088843251,0.7150779708444877,0.2704000173854186
1.5493616832901612e6,9855.073064066833,434.0,1.0,1.5970637013396165,13.14529560148015,8702.837769965623,20883.945662431783,1.7691658272630396e-8,0.7151853800000001,0.2704,7.19525140491137e6,Inf,13.942702683660258,0.7150779616678159,0.27040001742183567
1.5593260144950983e6,9964.331204937153,435.0,1.0,1.58143744662205,13.12465602313847,8742.293679770719,21298.695085062038,1.7961597190815052e-8,0.7151853800000001,0.2704,7.264490743405262e6,Inf,14.341495618923531,0.7150779516371805,0.27040001746792713
1.5694103032660459e6,10084.288770947585,436.0,1.0,1.5659548315702838,13.104763867346891,8782.074209927561,21721.938027408858,1.8235566997003048e-8,0.7151853800000001,0.2704,7.334526937245616e6,Inf,14.752761453225503,0.7150779406634697,0.27040001752630594
1.5796098339467586e6,10199.530680712738,437.0,1.0,1.5506231951054419,13.085598586443616,8822.15489453549,22153.608691492063,1.8513479276922082e-8,0.7151853800000001,0.2704,7.405326357887528e6,Inf,15.176640827140453,0.7150779286666866,0.2704000176001777
1.589925516091304e6,10315.682144545179,438.0,1.0,1.535440748915165,13.067132090899769,8862.534880876148,22593.884706683533,1.8795401886957692e-8,0.7151853800000001,0.2704,7.476896017763327e6,Inf,15.613516972997928,0.7150779155536771,0.27040001769361743
1.600358036990166e6,10432.520898862005,439.0,1.0,1.5204061285189103,13.049339113848776,8903.21255433722,23042.935782604796,1.908139582839076e-8,0.7151853800000001,0.2704,7.549241305864222e6,Inf,16.063773767955787,0.7150779012235328,0.27040001781175854
1.6109081328971318e6,10550.095906966017,440.0,1.0,1.5055179473494578,13.032195876007451,8944.186562568304,23500.935918699914,1.9371523356334975e-8,0.7151853800000001,0.2704,7.622367947874124e6,Inf,16.52780754183094,0.7150778855666661,0.27040001796106683
1.62157656751209e6,10668.434614958067,441.0,1.0,1.490774823975478,13.015679658097323,8985.455673876831,23968.062740894533,1.9665847661210154e-8,0.7151853800000001,0.2704,7.696281851591855e6,Inf,17.006026475995085,0.7150778684641842,0.27040001814968234
1.6323641281474961e6,10787.560635405953,442.0,1.0,1.4761693803600293,12.999768531865326,9027.03708773329,24444.696368023167,1.9964554736198938e-8,0.7151853800000001,0.2704,7.770989080220076e6,Inf,17.49885074271621,0.7150778497872171,0.2704000183878476
1.6432670949577065e6,10902.966810210395,443.0,1.0,1.461718300085273,12.98444596535005,9068.875336369232,24930.42396666927,2.0267341783023533e-8,0.7151853800000001,0.2704,7.846463238832232e6,Inf,18.006491197934942,0.7150778294053598,0.270400018688291
1.6542953819844879e6,11028.287026781165,444.0,1.0,1.4474018647420541,12.969681509845985,9111.023822535588,25426.04298764306,2.0574651705174723e-8,0.7151853800000001,0.2704,7.92277609064809e6,Inf,18.529832884591723,0.7150778071500747,0.27040001906747774
1.6654450591386089e6,11149.677154121058,445.0,1.0,1.4332253449641394,12.955460393341951,9153.462173854401,25931.525929654523,2.0886415111801367e-8,0.7151853800000001,0.2704,7.999899678224142e6,Inf,19.069103206856422,0.7150777828673804,0.27040001954561366
1.676717219115664e6,11272.159977055002,446.0,1.0,1.4191870996561005,12.9417624211468,9196.19023390999,26447.079636121976,2.120270706012708e-8,0.7151853800000001,0.2704,8.077842221721979e6,Inf,19.624783577485307,0.7150777563810015,0.27040002014825104
1.6881127344907483e6,11395.515375084242,447.0,1.0,1.4052858269553268,12.928568350334098,9239.206929755157,26972.90359399337,2.1523596657611444e-8,0.7151853800000001,0.2704,8.156610352189568e6,Inf,20.197356843757312,0.715077727501666,0.27040002090744997
1.6996325115587616e6,11519.777068013389,448.0,1.0,1.3915202189122209,12.91585941223109,9282.51126571907,27509.201877881693,2.1849154486671878e-8,0.7151853800000001,0.2704,8.236210944570179e6,Inf,20.787320031326125,0.7150776960259493,0.2704000218634295
1.711277476791903e6,11644.965233141496,449.0,1.0,1.3778889797714666,12.903617288957426,9326.10226342016,28056.182579973087,2.2179452232520402e-8,0.7151853800000001,0.2704,8.316651026456155e6,Inf,21.39518390860083,0.7150776617357486,0.27040002306661715
1.7230485777893134e6,11771.100997410624,450.0,1.0,1.364390825306369,12.891824089841117,9369.9789614022,28614.057910833624,2.2514562717840454e-8,0.7151853800000001,0.2704,8.397937792952267e6,Inf,22.02147325652397,0.7150776243978457,0.2704000245802077
1.734946783759729e6,11898.205970415589,451.0,1.0,1.3510244828761773,12.880462331317833,9414.140412908135,29183.044274649765,2.2854559920578237e-8,0.7151853800000001,0.2704,8.480078620413447e6,Inf,22.6667270876025,0.7150775837636388,0.27040002648335465
1.7469730861324898e6,12026.30237276094,452.0,1.0,1.3377886914022592,12.869514916206112,9458.585683656103,29763.362348605504,2.319951899444497e-8,0.7151853800000001,0.2704,8.563081083898026e6,Inf,23.331498836784323,0.7150775395691076,0.2704000288751501
1.759128499237454e6,12155.413104964156,453.0,1.0,1.324682201338806,12.8589651112833,9503.313849169368,30355.23716360125,2.3549516290997173e-8,0.7151853800000001,0.2704,8.646952978595573e6,Inf,24.016356510886965,0.7150774915350925,0.2704000318795829
1.7714140610561492e6,12285.561818694881,454.0,1.0,1.311703774645964,12.848796522569522,9548.3239915106,30958.898185976836,2.390462938348627e-8,0.7151853800000001,0.2704,8.7317023460969e6,Inf,24.721882783839195,0.7150774393679923,0.2704000356517154
1.7838308340538475e6,12416.772997698303,455.0,1.0,1.298852184769668,12.838993067838835,9593.615195296326,31574.579399986156,2.426493709271417e-8,0.7151853800000001,0.2704,8.817337506630002e6,Inf,25.448675022133024,0.7150773827610079,0.2704000403853715
1.7963799061072557e6,12549.072053408348,456.0,1.0,1.2861262166313079,12.829538945857744,9639.186542861918,32202.51939077448,2.4630519515185797e-8,0.7151853800000001,0.2704,8.903867098673748e6,Inf,26.197345221097013,0.7150773213960973,0.2704000463227031
1.809062391547113e6,12682.485439857046,457.0,1.0,1.2735170123775335,12.820418602014833,9685.066213545606,32843.35622257623,2.500168345450686e-8,0.7151853800000001,0.2704,8.991300127708187e6,Inf,26.96851982779835,0.7150772549468453,0.2704000537660863
1.8218715749355522e6,12809.183388439147,458.0,1.0,1.2609858576307058,12.811620609265491,9731.40007772604,33499.36700779092,2.5379659454400304e-8,0.7151853800000001,0.2704,9.079589662051702e6,Inf,27.762327691414693,0.7150771831296188,0.27040006308591996
1.834761208354778e6,12889.633419225893,459.0,1.0,1.2486910260977524,12.803152064439493,9777.574840189936,34162.2959995953,2.575968889437303e-8,0.7151853800000001,0.2704,9.168405638233963e6,Inf,28.57624740758566,0.7150771059276504,0.2704000746958898
1.847852212926201e6,13091.004571422985,460.0,1.0,1.2364526520419934,12.794940970131178,9824.26898232609,34841.91779134147,2.6147291359665796e-8,0.7151853800000001,0.2704,9.258617332037408e6,Inf,29.418833119580288,0.7150770222741325,0.27040008930233483
1.8610781588292134e6,13225.945903012327,461.0,1.0,1.2243371174530808,12.787005354504485,9871.226611538972,35534.892068721,2.6540491400731558e-8,0.7151853800000001,0.2704,9.349750464004353e6,Inf,30.28634405974976,0.7150769322755911,0.27040010757267585
1.8744436577790522e6,13365.498949838899,462.0,1.0,1.2123399908325452,12.779327389447063,9918.45898328383,36241.66736933965,2.693948103382839e-8,0.7151853800000001,0.2704,9.441841099362284e6,Inf,31.17969209982415,0.7150768356389601,0.27040013042049393
1.887949832538085e6,13506.17475903293,463.0,1.0,1.200460311171546,12.77189199812604,9965.964238673054,36962.507017420845,2.7344344860547683e-8,0.7151853800000001,0.2704,9.53490101493776e6,Inf,32.099562732824864,0.7150767321416054,0.2704001589780155
1.901598034523863e6,13648.201985778118,464.0,1.0,1.1886969498800242,12.764683924855795,10013.741138215615,37697.68974697311,2.7755174849920584e-8,0.7151853800000001,0.2704,9.628944567820832e6,Inf,33.046660512818136,0.7150766216283682,0.2704001946543283
1.9153896504317534e6,13791.615907890096,465.0,1.0,1.1770487984055829,12.757687629647068,10061.788291036697,38447.499140863634,2.8172064442214166e-8,0.7151853800000001,0.2704,9.72398754359978e6,Inf,34.021692556920414,0.7150765040399204,0.2704002392017189
1.9293261149154727e6,13936.464483719365,466.0,1.0,1.165514760192152,12.750887130960514,10110.104153215118,39212.2241779048,2.8595108932171018e-8,0.7151853800000001,0.2704,9.82004753867791e6,Inf,35.0253651108783,0.7150763794469418,0.2704002947980985
1.9434089146774453e6,14082.799761972388,467.0,1.0,1.1540937517127938,12.744265845158575,10158.686987409896,39992.15924090555,2.9024405562147288e-8,0.7151853800000001,0.2704,9.91714434914613e6,Inf,36.05837833264847,0.7150762480933448,0.27040036414884916
1.9576395942547256e6,14230.679577280447,468.0,1.0,1.1427847029850304,12.737806399467603,10207.534817961092,40787.604147941725,2.9460053653782404e-8,0.7151853800000001,0.2704,1.0015300455269596e7,Inf,37.121419715877856,0.715076110450595,0.2704004506125701
1.9720197630253076e6,14380.168770581995,469.0,1.0,1.1315865581821527,12.731490408958601,10256.645376772545,41598.86416794268,2.9902154764558304e-8,0.7151853800000001,0.2704,1.0114541616492731e7,Inf,38.21515575585127,0.7150759672857167,0.2704005583561482
1.9865511036818419e6,14531.340656534272,470.0,1.0,1.1204936087898159,12.725298208619149,10306.03750327204,42426.60348216964,3.0351002521590235e-8,0.7151853800000001,0.2704,1.0214897600556755e7,Inf,39.3402214260377,0.7150758197461121,0.2704006925457216
2.001229142638769e6,14678.038956927214,471.0,1.0,1.109518935616646,12.719210526996486,10355.643661405924,43270.069771585884,3.080612910456448e-8,0.7151853800000001,0.2704,1.031635814060174e7,Inf,40.49669095564231,0.7150756695288938,0.2704008594951751
2.0160683655508854e6,14839.222912116562,472.0,1.0,1.0986470855763395,12.713200132120365,10405.525915039092,44130.679707224466,3.1268233944520613e-8,0.7151853800000001,0.2704,1.0419054756243207e7,Inf,41.68612860631476,0.7150755187531249,0.27040106728289737
2.031064036889409e6,14995.671338523302,473.0,1.0,1.0878823221771878,12.707243407183995,10455.656228439206,45008.36048900243,3.173721436712257e-8,0.7151853800000001,0.2704,1.05229871085719e7,Inf,42.908434336324795,0.7150753705134818,0.27040132562556507
2.0462185973320883e6,15154.56044267943,474.0,1.0,1.077223414765328,12.701311444546683,10506.030739832484,45903.46433726214,3.2213197800712876e-8,0.7151853800000001,0.2704,1.062821448000673e7,Inf,44.16397500944369,0.7150752288068779,0.2704016466274102
2.061534282813291e6,15315.68548120267,475.0,1.0,1.0666694276175823,12.69537178353973,10556.643371152277,46816.32691305682,3.269630427629575e-8,0.7151853800000001,0.2704,1.0734804388099149e7,Inf,45.45294801774309,0.7150750988488002,0.2704020452129999
2.077013526095575e6,15479.24328228396,476.0,1.0,1.0562194347349427,12.68938742258371,10607.486930038685,47747.28961452037,3.3186659165550934e-8,0.7151853800000001,0.2704,1.0842837555499224e7,Inf,46.77537300953119,0.7150749873612249,0.270402539762726
2.0926589698517136e6,15645.443756138582,477.0,1.0,1.045869002296601,12.683315834401393,10658.570798228488,48697.02718613712,3.368456404241917e-8,0.7151853800000001,0.2704,1.0952410435433969e7,Inf,48.13104205319026,0.7150749029232906,0.27040315286750116
2.1084680529496386e6,15809.083097925033,478.0,1.0,1.035627898307891,12.67710965995308,10709.830793935365,49664.8982627062,3.4189640835083286e-8,0.7151853800000001,0.2704,1.1063598238889463e7,Inf,49.5189608567304,0.7150748563878847,0.27040391190817675
2.1244549304590635e6,15986.87750942494,479.0,1.0,1.0254844342865075,12.670707907271996,10761.308996521631,50652.26697199835,3.470256128451724e-8,0.7151853800000001,0.2704,1.1176618870569667e7,Inf,50.93928022000506,0.715074861347999,0.27040485130899183
2.1406173519002986e6,16162.42144123483,480.0,1.0,1.0154417425645066,12.664045328724637,10812.970699245006,51659.120485758394,3.522328677863188e-8,0.7151853800000001,0.2704,1.1291593542823633e7,Inf,52.39018562157606,0.7150749347503464,0.2704060119935287
2.156959581500352e6,16342.229600053393,481.0,1.0,1.0054988671402276,12.657042920096146,10864.798809302538,52685.83425324515,3.57519908074084e-8,0.7151853800000001,0.2704,1.1408718064810025e7,Inf,53.86988189526587,0.7150750974692903,0.270407443898082
2.173486081781422e6,16526.500281069937,482.0,1.0,0.9956551015608103,12.649607790487451,10916.771536470242,53732.76458388162,3.628884885704714e-8,0.7151853800000001,0.2704,1.1528219623641966e7,Inf,55.37590461885251,0.7150753749810975,0.27040920709047306
2.1902019352655797e6,16715.85348415785,483.0,1.0,0.985909777405752,12.64163042632377,10968.862788829312,54800.26837095249,3.6834051567610255e-8,0.7151853800000001,0.2704,1.1650361879550315e7,Inf,56.905035486862296,0.7150757980124971,0.270411373229532
2.20711294112387e6,16911.005858290668,484.0,1.0,0.9762622782515683,12.63298178775619,11021.04133557661,55888.70087573122,3.738780696390502e-8,0.7151853800000001,0.2704,1.1775445483442524e7,Inf,58.4531870822513,0.7150764030829866,0.27041402681525506
2.2242257460517474e6,17112.804927876965,485.0,1.0,0.966712040508052,12.623510154883736,11073.269956431135,56998.4147155811,3.795034378374778e-8,0.7151853800000001,0.2704,1.1903804886771923e7,Inf,60.01530512957143,0.7150772327834065,0.2704172659365395
2.241547989764346e6,17322.243712598156,486.0,1.0,0.9572585516817916,12.613037869403213,11125.504551383812,58129.7590649833,3.852191532477831e-8,0.7151853800000001,0.2704,1.2035798649041846e7,Inf,61.5853112437563,0.7150783355392669,0.270421202009046
2.2590884621052435e6,17540.472340897864,487.0,1.0,0.9479013434810347,12.601358224734453,11177.693279741176,59283.079451454236,3.91028038383246e-8,0.7151853800000001,0.2704,1.2171789511956444e7,Inf,63.156123802296534,0.7150797644842424,0.2704259577439601
2.276857263376422e6,17768.801271178436,488.0,1.0,0.9386399771227334,12.58823292057365,11229.775837583127,60458.718619921136,3.9693325390318835e-8,0.7151853800000001,0.2704,1.2312109446601288e7,Inf,64.71980919119768,0.7150815749295825,0.27043166229723
2.2948659529945883e6,18008.68961816609,489.0,1.0,0.9294740176340602,12.573390710000192,11281.683039165053,61657.01911174941,4.029383497949222e-8,0.7151853800000001,0.2704,1.2457004439614786e7,Inf,66.26792804894107,0.7150838198065234,0.27043844231326014
2.313127662652378e6,18261.709657790154,490.0,1.0,0.9204029940008387,12.556528109696012,11333.336930552236,62878.328323578484,4.090473149051218e-8,0.7151853800000001,0.2704,1.2606555155610507e7,Inf,67.79214166502547,0.7150865424899064,0.27044640761439087
2.331657139505516e6,18529.476853137454,491.0,1.0,0.9114263434965827,12.537313253942056,11384.651714187527,64123.0067432132,4.152646174364318e-8,0.7151853800000001,0.2704,1.276057468695906e7,Inf,69.28511621715288,0.7150897667716828,0.270455630981341
2.350470675052157e6,18813.53554664128,492.0,1.0,0.9025433425648245,12.515394020793309,11435.535763449356,65391.43958175285,4.215952248551376e-8,0.7151853800000001,0.2704,1.291849535717946e7,Inf,70.7416875334595,0.7150934846741305,0.2704661232962335
2.3552494742969656e6,4778.799244808486,493.0,1.0,0.9003367509926997,12.509742743608708,11448.247869365037,65712.36176710039,4.2319398206043436e-8,0.7151853800000001,0.2704,1.2957679188063964e7,Inf,71.09821413928948,0.7150937059501795,0.27046683490666645
2.362417673164178e6,7168.19886721273,494.0,1.0,0.8971000405453687,12.500878203886847,11466.849460901898,66187.39369496748,4.255619621333939e-8,0.7151853800000001,0.2704,1.301627290267097e7,Inf,71.6295642515339,0.7150940336550298,0.27046789136474597
2.373169971464997e6,10752.298300819097,495.0,1.0,0.8922755283878242,12.48670779756868,11494.54842832504,66905.0759763233,4.291401138731807e-8,0.7151853800000001,0.2704,1.3103796593436573e7,Inf,72.4175285640216,0.7150941849087455,0.2704685539050718
2.389298418916226e6,16128.447451228645,496.0,1.0,0.8851113297448229,12.46328085158507,11535.556846013644,67992.53487687488,4.3456541887329024e-8,0.7151853800000001,0.2704,1.3233937185092045e7,Inf,73.5775549308832,0.7150952163782845,0.2704717200803307
2.394279950097045e6,4981.5311808189,497.0,1.0,0.8829689992647172,12.455960551124171,11547.84633834073,68322.87306321281,4.3621217894357416e-8,0.7151853800000001,0.2704,1.3273062381703708e7,Inf,73.92611646318002,0.715095612252248,0.270472912223429
2.4017522468682732e6,7472.29677122835,498.0,1.0,0.8797706821147356,12.44447321971781,11566.149591087038,68820.53778771289,4.38694492881045e-8,0.7151853800000001,0.2704,1.3331457012766914e7,Inf,74.4436394485935,0.7150958019287149,0.2704736059347993
2.4073564694466945e6,5604.2225784212615,499.0,1.0,0.8774003057050951,12.43561559880236,11579.701111360153,69192.889915305,4.405520721753169e-8,0.7151853800000001,0.2704,1.337482529956069e7,Inf,74.82583847747378,0.7150956764948068,0.27047340455501884
2.4115596363805104e6,4203.166933815946,500.0,1.0,0.8756381175926135,12.42883656898919,11589.76708568794,69471.66621853289,4.4194303165385445e-8,0.7151853800000001,0.2704,1.3407062490143223e7,Inf,75.10960291997347,0.7150959233518919,0.2704741760712942
2.4178643867812343e6,6304.7504007239195,501.0,1.0,0.8730061239951286,12.41828589353721,11604.76062619286,69891.19274405415,4.440376450425816e-8,0.7151853800000001,0.2704,1.3455158983523661e7,Inf,75.53090256208735,0.7150960360680386,0.2704746350388556
2.42732151238232e6,9457.12560108588,502.0,1.0,0.8690852000668831,12.401533779284208,11626.984439314003,70523.25095554815,4.4719726795043526e-8,0.7151853800000001,0.2704,1.3526887248454478e7,Inf,76.14964012953747,0.7150957863983654,0.2704741721491177
2.441507200783949e6,14185.68840162882,503.0,1.0,0.8632671370154117,12.374211045318233,11659.668249531656,71477.04928388025,4.5197556522531405e-8,0.7151853800000001,0.2704,1.3632942199557757e7,Inf,77.05084075672868,0.7150962211890994,0.2704756409507023
2.4625555093098762e6,21048.3085259272,504.0,1.0,0.8547824983860873,12.32867350519116,11706.597737953498,72903.06538584463,4.5914585892698956e-8,0.7151853800000001,0.2704,1.3785739698424278e7,Inf,78.3367458628852,0.7150978458284363,0.2704804809655033
2.483760567691987e6,21205.058382110477,505.0,1.0,0.8465140898531115,12.277701665503121,11751.453643197343,74334.19630607689,4.6637343348166636e-8,0.7151853800000001,0.2704,1.393341647718271e7,Inf,79.54834578656879,0.7150987926543617,0.2704834564056958
2.50547016346852e6,21709.59577653335,506.0,1.0,0.8383301770509168,12.220012279218432,11794.778216189632,75792.60488041361,4.737782509233882e-8,0.7151853800000001,0.2704,1.4077490916133644e7,Inf,80.70509052046967,0.7151000509759887,0.27048727363616176
2.5277086815355313e6,22238.51806701116,507.0,1.0,0.8302412651058685,12.15483177379576,11836.260062778758,77276.67054452859,4.813638390297533e-8,0.7151853800000001,0.2704,1.4217454681352682e7,Inf,81.7942151505486,0.7151011826971491,0.27049072252120016
2.550534168448314e6,22825.486912782413,508.0,1.0,0.8222308116041999,12.082048133721296,11875.931530506266,78789.71657803282,4.891511497084392e-8,0.7151853800000001,0.2704,1.4352766363401229e7,Inf,82.83406035782043,0.7151028944263572,0.27049580770206166
2.5739633271415746e6,23429.158693260742,509.0,1.0,0.8143143553700799,12.001040807800681,11913.465208932386,80329.0906500402,4.9713899536989813e-8,0.7151853800000001,0.2704,1.448314379767928e7,Inf,83.8109812078883,0.7151043803731936,0.27050030160236516
